time,review_txt,stars_txt,ratings
2019-05-22,"게임도 재밌고, 저는 그다지.. 렉도 없고.... 할만합니다.",별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,이것 저것 시도해 볼만한 게 많네요. 시간은 진짜 잘가요.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,몇레벨이 만레벨인가요??? 레벨업 속도가 장난 아니네요....ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,그냥 조금씩 해볼려고요.... 조금씩해도 폭풍지원... 성장 되드라구여~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,MMORPG를 좋아하는 저로써는 완성도가 굉장히 좋은 것 같네요!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,게임 재미있습니다. 잘 접하지는 않았던 장르이기는 한데 나쁘지 않아요.,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,영자님! 이것저것 준비한다고 고생하실텐데 렉만 좀 잡고 갑시다~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,이게임은 아주 재미있고 내가한게임 에서 가장오래할 것 같네요~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,용량 너무 커서 빡ㅡㅋㅋㅋ 재미없으면 가만 안둘라고 했는데.... 뭐 나름 괜찮아서 참는다 ㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,장 르가 역시 너무 대중화되서 익숙하네요 그냥 나름 재밌게 하고 있어요 ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,뭐 하나 빠지는게 없는 게임입니다. 추천 꾹 눌르고 가요....,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,퀘스트 많고 할만한 미션도 많아요!!! 기존 알피지보다 훨씬 놀거리들이 많아서 지루하지 않음!!,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,"짜임새가 있는 구조에 부담걸리지 않는 스무스한 진행, 괜찮아요~~",별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,"남자들이 좋아할만한 게임, 여자들이 가끔 할만한 게임. ㅎ.ㅎ",별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,최근에 나온게임 중에 제일 재밌게하고 있는 것 같아여~~,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,게임 너무 쉽고 .....재미써여~~ 근데 골드랑 다이아 좀..... 더 주면 좋겠어여~~,별표 5개 만점에 5개를 받았습니다.,5
2019-06-03,노잼 깔지마세요 내가 게임을 더잘 만들겠다!!!!!!!!!!!!,별표 5개 만점에 1개를 받았습니다.,1
2019-05-21,재미나요!!함께해보아용ㅋ이상하게 빠져드는게임이네요 대박나세용!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,잘만든 겜인거 같아요!! 아직 중독까진아닌데 안하고 있으면 계속 생각나는 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,"이거하면서 느끼는건데 진짜 아르카 같은 게임 만들기 힘들겠다 퀄리티,스토리 모든면에서 꿀잼",별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,아재들 공략에는 안성맞춤인 게임인 것 같네요. 아재들이 원하는 걸 잘 캐치하시길,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,게임할때 그래픽 제일 많이 보는편인데 ㅋㅋㅋ 그래픽 하나만큼은 꽤나 좋은듯!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,무과금은 보스던전도 못가네.. 현질유도 너무했다 발열 심하고 100랩키우고 간다 기대했는데 역시나 중국 겜 이었다,별표 5개 만점에 1개를 받았습니다.,1
2019-05-22,최고최고최고!!!! 너무 재밌고 훌륭합니다!!! 롱런하세요!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,"수집형 RPG만 하다가 아르카 때문에 처음으로 MMORPG 접했는데, 나름 MMORPG도 매력이 있네요.",별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,오랜만에 대작게임이 출시되었네요!! 결제없이 쭉 성장시켜서 즐겜하고있습니다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,한번 해보니까 어떤 시스템인지 알겠네요!!! 꽤 자주 플레이합니다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,너무 재미있어요 재미있어서 계속하고싶어지는 게임이에요!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,"요 근래 해본 게임 중 가장 할만 하네요, 결제도 한만큼 열심히 하겠습니다.",별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,"그래픽도 잘빠졌고 , 서버 팅김도 없고 나름 부드럽게 진행 잘되고 스토리도 나쁘지 않고 굳굳",별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,설치해서 조금 해봤는데 그럭저럭 괜찮은거같네영. 어지간한건 바로 삭제하는데 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,사람들이 생각보다 많이 합니다 ㅋㅋㅋ 언능 해서 저도 따라 갈랍니다 ㅎㅎㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,리 뷰 잘 안쓰는데 아르카가 쓰게 만드네요. 재미있습니다. 여러분 함께 해요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,구라 하나 안치고 현질 유도 심하네요 ㅋㅋㅋ뭔 시작부터 기본적인 보상없고 결제 컨텐츠만 빨간불 들어옴 ㅋㅋㅋ역시 기대를 하믄안되,별표 5개 만점에 2개를 받았습니다.,2
2019-05-22,요즘 게임들이 복잡하고 어려워서 별로였는데...ㅜㅜ 이건 그렇지 않아서 좋은데요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,업데이트는 언제함?? 후딱 레벨 올라서 빨리 다른것도 궁금하다구! 빨리 콘텐츠 더더 내놓으셈,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,위자드 캐릭터가 너무 에쁘고 디자인이 마음에 듭니다. ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,최근 게임 몇 개 해본 것 중에서는 이게 제일 낫네!!ㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-26,모바일 게임 글자가 너무 작아서 우선 피곤하고 게임이 먼가 특별한게 없음 몇시간 하다 삭제를 선택했음,별표 5개 만점에 1개를 받았습니다.,1
2019-05-22,너무 재미있습니다. 이런걸 혜자겜이라고 해야 하는 구나~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,"화려하지만 깔끔해보이는 화면, ui 구성이라든가 초반부의 진행은 맘에들었고 좀 더 해보겠음",별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,다운로드가.. 너무오래걸리네요.. 아직도 받고있음 한시간은 받아야할삘이네 핸드폰s10,별표 5개 만점에 1개를 받았습니다.,1
2019-05-22,제가 MMORPG장르 특히나 좋아해서 그런지 몰라도 특히 더 재미있고... 조작도 편하네여~,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,이거 평점 5점주고 갑니다 ㅋㅋㅋ 취향은 다르지만 그래도 재미있습니당 ㅎㅎㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,출시전부터 오래 기다렸습니다. 기대만큼 재밌군요. 후후,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,캐릭터 종류는 또 추가할 생각있나여 일단 기본 캐릭터는 있는데 딱히 특징있는건 없어서 좀 아쉬움ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,시간 떼우기용으로 다운로드 했는데 계속 합니다. ㅋㅋ 짱 !,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,하면서 즐거운 겜은 오랜만이네요. 추천입니다!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,역시 예상한대로의 플레이고 퀄이 높아서 그런지 재미는 충분한 듯. 최고네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,평타 이상은 친다고 생각합니다 모든 면에서 빠지지 않는 게임입니다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,드뎌 재미잇는겜을만난듯하네요 시작한지얼마안됫지만몰입하게되네요^^~열심히해볼게요ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,정말 마음에 드는 게임입니다! 일퀘도 알차구요 퀘스트 보상들고 알찹니다!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-20,또 겜안된다고 별점 테러하고 있네 사전다운 설명 다 되있더만 ㅡㅅ ㅡㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,초반 버벅거림 있는데 요즘 MMORPG 다 그런듯 와이파이하면 잘되고 재미있어요 레벨업도 빨라서!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,흐.. 중독성 대작이네요!!! 계속 휴대폰만 하게 됩니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,너무 좋아요!!! 짱 !!!! 재미있고 중독되네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,요즘같이 할만한 게임 없는 시기에 딱 괜찮은 게임인 듯!!ㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,설치 자체가 안되네요 저장공간도 확보됐는데 뭐가 문제인가요?,별표 5개 만점에 1개를 받았습니다.,1
2019-05-22,맵이 어마어마함 ㅋㅋㅋㅋ 앞으로 하는 사람 많을거 같다 ㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,오... 이런게임 첨이에요 ㅎㅎㅎ 제가 폰겜을 많이하는데 이게 젤 재밌어요!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,일단 캐릭 4개니까 모자르진 않은 듯 ㅋ 근데 충분하지도 않은 듯 신캐로 총사 같은건 없나?,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,영상은 진자 대박이다 ㅋㅋ 보자마자 클릭하고 플레이 중 (^o^)b,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,처음이네요 이런류의게임은...!!! 일단 계속해봐야겠네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-25,들어가자마자 하는게 현질유도 ㅋㅋ 게임이 재밌으면 몰라도 재미도 없음 ㅋㅋ 시작하고 5분만에 접음,별표 5개 만점에 1개를 받았습니다.,1
2019-05-31,뭐 뜯어보면 비슷하다고 할 수 있다 게임이 거기거 거기니까 근데 디테일함 따지고 보면 이게 1등인듯,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,괜춘한 게임을 이렇게 만나게되어 ㅋㅋㅋㅋㅋ 무섭습니다 ㅋㅋㅋ 중독각 ㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,퇴근하면 집에 와서 가끔할만한게임이다 재밌게 잘하고 있습니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,현질않고 만렙 찍기 도전 중입니다. 현재까지는 충동없이 잘 진행되고 있습니다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,허니허니잼ㅋㅋㅋㅋ 게임 속도감도 있고 컨텐츠도 다양해서 짱짱임!!,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,게이머에겐 향수를 불러일으키네요 좋습니다. 앞으로 더 분발 약속 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,몰입도가 높아서 계속 하게 됩니다. 이런게 게임이다 싶네요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,그래픽 퀄리티가 ㅎㄷㄷ하네요!! 잘뽑은 게임인거 같아요 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,이런게임 생소하지만 재밌어요!! 추천드립니당~~,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,초반에 좀 하다가 바빠서 오랜만에 접속했는데 폭풍성장되어있네요 다시 할맛나서 휴일 내내 플레이했습니다 굳,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,"확실히 오픈필드가 잘 구현되어 있다, MMORPG의 본질을 잘 살린 게임 ㅋㅋ",별표 5개 만점에 5개를 받았습니다.,5
2019-06-03,맞춤법이나 지키고 게임을 쳐만드세요 1점도 아까워 게임이 죄다 자동진행이면 뭐하러 이거하냐,별표 5개 만점에 1개를 받았습니다.,1
2019-05-21,휴대폰으로 간간히 시간 날때마다 즐길 수 있어서 좋네요!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,시스템이 편하다! 강화할게 있음 바로 뜨고 해야할게 있으면 놓치지 않게 알아서 알려준다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,시작해보면 못 헤어나온다.... 이정도로....재밌음ㅋㅋㅋㅋ레알...,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,정착하려고 합니다. 맘 잡고 해보겠습니다!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,초반에 레벨이 쭉쭉올라서 더 재미있는 거 같습니다. ㅋㅋㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,노가다 때문에 그만둔 게임이 부지기 수 인데 이건 그런 것도 없고 진짜 대박.. 인정함,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,문제가 좀 많았지만 지금은 너무나도 재밌게 플레이 중~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,할만하네요!!! 더 발전 했으면 좋겠다는 의미로.... 별 5개,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,출시 전부터 대기 탓던 게임이라서 바로 설치 했습니다 캐릭터 명은 비밀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,나를 다시 폰 게임으로 복귀하게 만든 고마운 게임 이거 그거 뭐지 그 게임 생각나는데 암튼 대박이다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,MMORPG 좋아하는 사람이라면 재밌게 할 수 있을거 같습니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,최고라는 말이 아깝지 않네요^^ 기대만큼 재미 있습니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,플레이 한창하고 있는 이시점에서 든 생각은 사전예약안했으면 큰일날뻔 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,현질의 강한 충동이 느껴진다 ㅜㅜ 참아야 하는데 참아야 하는데…에잇 젠장 흑흑,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,설치시간이 좀 길어서 짜증내긴 했지만... 괜찮은 게임같네요.,별표 5개 만점에 3개를 받았습니다.,3
2019-05-22,꿀잼 재밌어여!!~ 욕은 왜하는지....;;욕할꺼면 하지말든갘ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,그래픽이 괜찮아서 그래도 할만합니다 ㅋㅋㅋㅋ 스킬도 화려하고~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,솔~삐 기대그렇게 많이는 안했다 광고때문에 인지도는 알고있엇고 사람들도 많이하길래 뭐 이러다 말겠지했다 근데 해보니까 알겠다.. 열라재밌다는거 ㅋㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,폰 게임에서 스토리를 기대할 수 있다는 것 만으로도 5점 주고 싶다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,"광고 보고 왔는데, 잼있네요. 수고하세요.",별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,일단 몇날 몇일은 이거 잡고 꾸준히 할 듯... 같이 하실 분??,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,난 렉도 없고 팅김현상도 없고 ㅋㅋㅋㅋ 광고보고시작햇는데 ㅋㅋㅋ 진짜 재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,캐릭터가 너무 매력적이네요! 타격감도 아주 그냥 최곱니다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,시간가는 줄 모르고 즐기고 있습니다 ㅋㅋ 보상 많이 주네요 혜자게임 ㅋㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,할수록 빠져드는 게임입니다. 추천추천~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,게임이 그냥 하면되지 멀 말이 많아 ㅋㅋㅋㅋ 우리나라 하여간 ㅋㅋ 재미잇습니다…,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,운영자님 ㅎ화이팅 ㅋㅋㅋ 이건 오래가야 합니다 ㅋㅋㅋㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,앱 설치를 세번이나 다시했는대도 설치가 안돼네요 ㅡㅡ;;,별표 5개 만점에 2개를 받았습니다.,2
2019-05-31,다운 잘 받아지고 접속 물론 잘 되고 무슨 불만들이 이리도 많은지 ㅜ 아무튼 전 강추 한면 할수록 중독인듯~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,일단 다섯개드립니다. 컨 텐츠 엄청 많네요 업데이트 꾸준히 하면 계속 즐길 생각입니다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,조작도 편한데 플레이할때도 퀘스트따라가는거나 싸우는거나 쉽고 편해서 빠르게 적용되네요 그게 젤 좋네요.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,굿굿~!!!! 너무 재미있게 하고 있습니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,아르카 지인추천으로 다운받습니다 아직 초반이긴 하지만 게임이 좋은건 맞다...,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,그래픽적으로는 사실 딴 겜들이랑 별 차이 없는데... 구성이 탄탄하네요ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,게임 자체는 특별한점은 없지만 컨텐츠나 사운드 그래픽 같은게 맘에 듭니다!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,오 대박 이정도면 상반기 나온 겜중에 젤 괜찮은데? ㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,예전에 이런류의 pc게임을 했었는데 옛향수를 느낄수있어서 좋습니다,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,초반 퀘스트 몰입도가 꽤 좋네여.. 걍 스킵하지말고 흘러가는 재미가 잇는듯,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,나중에 가서 어떻게 될지는 모르지만 안바뀌고 이대로만 잘 유지해줬으면 좋겠다 는 생각이있음ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,MMORPG 매력을 잘살렸네 수고하셨어요~ 조금 더 관리 잘 부탁 드립니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,플레이는 쉽네요 ㅋ 아르카 화이팅 (^ 3^) ㅋㅋㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,그냥 저냥 그래픽 빠른 진행. 그리고 중독…. 책임 지세요.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-25,그냥 중국 양산 게임ㅠ 그래픽은 보기 눈이 아프고 타격감 기대는 머.. 중국산형 VIP시스템은 극혐이고,별표 5개 만점에 3개를 받았습니다.,3
2019-05-22,제가 판단하기로는 재미있씁니다 ㅋㅋㅋ 좀 신선하구요~~^^,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,이 게임은 아주 재미있고 내가한게임 에서 가장오래하는 것 같네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,아르카!!! 재밌더라구요ㅎㅎ 주변 사람들에게도 한번 권유해 보려고합니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,컨텐츠가 많아서 할게 많은게 좋습니다. 질리지가 않네요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,핸드폰이 무거워지지 않아서 가벼운 마음으로 열심히 즐기고 있습니다 ^^,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,핸펀으로 MMORPG 처음해보는데 원래 이렇게 레벨이 빨리 오르나요 PC때 생각하면 엄청 빨리 오르네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,흠…개인적으로다가 괜찮은 정도가 아니라... 좋습니다!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,게임은 좋은데 렉이 좀 아쉬움... 그만큼 사람이 많다는 거긴 한데..,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,순위가 높길래 그냥 호기심해 해봤는데 일단 한번 하면후회하지 않을 거 같아요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,우연히 다운 받으 시작 했어요 주말에 달려 보려구요 (≥∀≤)/,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,"여지껏 겜 중...가장 할만한 게임이라고 생각이 드네요.,",별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,시스 템이 우선은 편하고 안내가 잘되어 있어서 재미있습니다 ㅎㅎㅎ ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,요즘 게임이라면 이정도는 되야 유저들이 다운로드를 하지. ㅇㅋㅇㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,레벨업의 재미가 좋네요 반가운 캐릭터를 만나서 좋았습니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,휴대폰으로 간간히 시간 날때마다 즐길 수 있어서 좋네요~~,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,할만함. 초반에 영상보면 스토리가 있어. ㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,보상이나 플레이할때 지장없이 잘주고 괜찮은듯!!! 중국게임치고 괜찮네~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,레벨업 빠르고 전투도 재밌어요. 할게 많아서 하루종일 해도 지루하지 않네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,사전예약까지 걸어두고 기다렸는데 생각했던거 이상이네요!!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,이 게임을할까 말까 고민하다가 결국해보니 계속해야겠네요ㅠㅜ 잼....,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,재밌어요 ㅋㅋㅋ 해보시면 압니다 ㅋㅋㅋㅋ 유져가 계속 느는 이유가 있음!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,좋은 게임 만들어주셔서 감사합니다. 잘 즐길게요ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,ㅋㅋㅋㅋ 재미있는데 ㅋㅋㅋㅋ 모야 ㅋㅋㅋ 괜히 분위기 흐리는 사람들 있는 듯!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,귀찮을 때는 자동키면 되서 편합니다. 그리고 위험하다 싶을 때만 손플함...ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,"아예 기대를 안해서 그런가,,, 왤케재미씀ㅋㅋㅋㅋ 할만함 ㅋㅋㅋ",별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,다운로드대기중? 갤럭시s8인데 계속 재부팅을해도 대기중멍미?ㅡㅡ 한시간된듯,별표 5개 만점에 1개를 받았습니다.,1
2019-05-21,핸드폰게임 왠만하면 피하는 편인데 이건 스샷보고 괜찮아서 해봄. 역시 나쁘지 않음,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,아르카!!!! 완전 괜찮네여~~ ㅋㅋㅋ 완전 대박쓰~~ 굿쓰~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,좋습니다 좋아요 아주좋아요 제 폰에서는 성능이 최적화된거같네요 아주맘에듭니다용 ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,(^o^)MMORPG라 그런지 몰입도가 뛰어납니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,오.. 영상보고 왔는데 괜찮네요 일단 초반엔 할만한듯.. 업뎃이 어떻게되려나 잘좀해주세영,별표 5개 만점에 5개를 받았습니다.,5
2019-05-24,리그오브레전드 룬 특성인 기민한 발놀림 아이콘이 사용되어있던데 뭐에요오~?,별표 5개 만점에 3개를 받았습니다.,3
2019-05-22,빠르고 손맛이 좋아요. 몰이사냥 좋아하시는 분이면 해볼만 한듯!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,그놈의 현질 현질 현질 현질 현질 현질 현질 현질 현질 현질 현질 현질 현질 현질 현질 현질 현질 현질 현질 현질!!!!!!! 딱 5분 하고 삭제함 특별할거 없는 양산겜 주제에 밝혀도 너무 대놓고 밝힌다~ 이시대에 VIP라니....버닝썬이냐?? ㅋㅋㅋㅋㅋ,별표 5개 만점에 1개를 받았습니다.,1
2019-05-28,과금 유도는 양심적입니다. 렉말고는 과금이야기가 없어서 보니까 진짜 양심적이네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,아직 쪼렙이지만 그래도 재미있네요 ㅎㅎ ㅋㅋㅋ 퀘스트깨는게 ㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,핸드폰게임 왠만하면 피하는 편인데 우연히 찾게되서 해봄. 나쁘지 않았음,별표 5개 만점에 5개를 받았습니다.,5
2019-05-26,최고의 게임. 쫭꿰 쉐뀌 두뤼 뤼뷰 돠 솩줴하는 조좍뒌 줫뫙양솬횽 궤임. 쾌릭퉈롸도 좔 만둘어노취 와꾸과 무순 이명봑가취 만둘어놓았노 그켬겜,별표 5개 만점에 1개를 받았습니다.,1
2019-05-22,사람들이 요즘에 많이하는것 같아서 해보고 있는데 괜찮네용 ㅎ ㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,사람만 더 많아지면 좋겠다 학살하고 다니고 싶음ㅋㅋㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,헐.... 간만에 할만한 게임인듯!!!.. 계속 서비스 하면 좋겠다능.... ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,전반적으로 이야기 스토리가 잘 이끌어지는거 같아서 퀘스트 깨는맛이 있습니다 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,뭔가 중독성이 있음ㅋㅋ 스토리라인이 탄탄해서 그런가 더 몰입이 대네요~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,플레이를 얼마 해보진 않았지만 몰입이 상당하네요 굿!!!! 번창하세요.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,일단 재미있는건 인정합니다 짧게 플레이 해봤는데 계속 하고 싶어지네요~~,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,처음해봤는데 갈수록 재밌고 스트레스도 풀리고 피곤도 풀리는 것 같네요.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,친구 따라 강남간다고 친구따라 아르카 시작했다 ㅋㅋㅋㅋ 망했다 이것만 하게 생김,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,정말 생각했던 것보다 재미있습니다~겜 잘하고 있네요!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,재미있네요 요즘 나오는 게임들이랑 차이는 없는 거 같은데 매력이 있어요,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,광고보고 관심만 가졌는데 기대이상이군 솔직히 잘만들었따 진짜 ㅋㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,사전등록 하고 이제 하게 됬네요 짧은 플레이 감상은 매우 긍정적이었습니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,재미있네요 요즘 나오는 게임들이랑 차이는 없는 거 같은데 매력이 있어요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,우연히 광고 보고 찾아 왔는데요. 잼있네요. ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,취향저격입니다. 시간 제대로 킬링되는데 폰게임 치고는 자주 붙들게 되네요.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,꿀잼 재밌어여!!~ 욕은 왜하는지.... 욕할꺼면 하지말든갘ㅋ,별표 5개 만점에 5개를 받았습니다.,5
