time,review_txt,stars_txt,ratings
2019-03-18,±Â!!!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-18,Á¶¾Æ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-18,ÁÁ¾Æ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-17,ÀÌ·±°³°°Àº°ÔÀÓÀÌ ¶ÇÀÖ°Ú³ª µ·Àâ¾Æ¸Ô´Â°ÔÀÓÀÌ°í ³»°¡ÇØº»°ÔÀÓÁß¿¡ Á¦ÀÏ¾²·¹±â°ÔÀÓÀÌ´Ù º°ÇÑ°³µµ¾Æ±õ´Ù ³»°¡ °­È­È®·ü »ç±â·Î°í¼ÒÇÑ´Ù¾Ë°Ú³ª,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-17,¼³Ä¡°¡ ¾ÈµÇ°í °è¼Ó ´Ù¿î·Îµå ´ë±âÁß ÀÎµ¥¿ä ¹«¾ùÀÌ Àß¸øÀÌÁÒ?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2019-03-17,Àç¹Õ´Â °³ÀÓ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-03-17,Àç¹ÌÀÖ´Â °ÔÀÓ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-16,½ÃÀÛÇÏ±â ´©¸£°í ³ª¸é ·ÎµùÃ¢¿¡¼­ °è¼Ó È­¸éÀÌ ±ôºý°Å¸®´Ù°¡ Æ¨±â³×¿ä....¿Ö ÀÌ·¯ÁÒ......,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-16,¾Æ´Ï Ä³¸¯ÅÍ¼±ÅÃÇØ¼­ µé¾î°¡´Âµ¥ °è¼Ó ·ÎµùÃ¢¿¡¼­ ÆÃ±é´Ï´Ù ¾ðÁ¦±îÁö Áö¼ÓµÇ°ÔÇÒ°Ì´Ï±î....,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-16,¿À´Ã ¾÷µ«ÈÄ ÁýÈ¥¼® ¹Þ¾Æ³õÀº°Å ´Ù ¾îµð°¬À½?! ´Ù Ã£¾ÒÀ½,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2019-03-16,°ú±ÝÀ¯µµ Åë¼öÆÐÄ¡ °ú°¨ÇÏ°Ô Á¢½À´Ï´Ù.¸ÅÅ©·Î¿Í º§·±½º´Â Æ÷±âÇÑ ±Ã¼ö¿ùµå,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-16,ÀúÇÑÅ× ¸Â´Â°ÔÀÓ Ã£±â¾î·Á¿ö¿ä.^^¢½,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-16,Á¤¸»Àç¹ÌÀÖ°íÁñ°Å¿ö¿ä.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-16,µåµð¾î ÄÉ»èÇÏ°íÁ¢¾ú´Ù ¤»¤» °­È­¿¡¼­µÎ¼ÕµÎ¹ß ´Ùµé¾ú´Ù ¤³¤³~ ³²Àº¸ÅÀÏÇýÅÃ·¹´Ùºí´Ù ¸ð¾Æ¼­ È¸½ÄµéÇÏ¼¼¿ä Á¦°¡½õ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-16,¾÷µ¥ÀÌÆ® ÀÌÈÄ¿¡ °ÔÀÓ Å°º¸µå°¡ ¾È ¿Ã¶ó¿Í¼­ Ã¤ÆÃÀ» ÇÒ¼ö¾ø½À´Ï´Ù. ³ëÆ®8 ¸ðµ¨ 9.0ÆÄÀÌ ¹öÁ¯ ÀÔ´Ï´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-16,±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-16,Àç¹Õ´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-16,",,,,,,,,,,,,,,,,,,,'''",º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-15,°¶·°½Ãs10ÇÃ·¯½º ±¸¸ÅÇß´Âµ¥ ÀüÃ¼È­¸éÀÌ ÀÌ»óÇÏ°Ô µÇ³×¿ä °×À» ¸øÇÒÁ¤µµ·Î ¹öÆ°µéÀÌ °ãÄ¡³×¿ä..Å×½ºÆ®ÇØº¸½Ã°í ºü¸¥ÆÐÄ¡ ºÎÅ¹µå¸³´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-15,°áÁ¦¸¦ Çß´Âµ¥¿ä Ä³¸¯ÅÍ°¡ »ç¶óÁ³½À´Ï´Ù »õº® 5½Ã 36ºÐ¿¡ °áÀçÇß½À´Ï´Ù ¾Æ´Ô È¯ºÒÇØÁÖ¼¼¿ä DAYOU ÀÔ´Ï´Ù ÀÚ¼¼ÇÑ ³»¿ë ¾Ë°í ½Í½À´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-15,´Ù¿î·Îµå ´ë±âÁß¿¡¼­ ¾Ê ³Ñ¾î°¨,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-15,ÁÁ¾Æ¿äÁÁ¾Æ¿äÁÁ¾Æ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-15,¸¶ ÀÚ¸®ÇØ¶ó °³¶ó½»µé ¿Í»ç¹Ù¸® ÆÃ°¡»Ü¶ó,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-15,Áö¿ì¸é ´Ù½Ã ±ò°í Áßµ¶ µÇ¾ú³ªº¸´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-03-15,Àç¹Ó´Ù °í°í°í ³×,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-03-15,°­È­ -3ÀÌ³ª ¶³¾îÁ®¼­ º°3°³ ÁÙ¿´´Ù ¤»¤»¤»¤»--------Re:´ñ±Û±îÁö´Þ¾ÆÁÖ°í Çæ...°­È­´Ù½Ã º¹±¸‰çÀ¸´Ï º°+3¿Ã·ÁÁØˆª¤»¤»,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-15,Á¢¼ÓÀÚ¼ö Àû¾î¿ä ¸ÁÇÒµí,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-15,good,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-15,ÁÁ¾Æ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-15,.: ?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-15,Â¥Áõ³­´ç,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-15,³ë°¡´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2019-03-15,ÁÁ´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,°ü°èÀÚ.¿©·¯ºÐ.¼ö°íÇÏ°í.ÀÖÀ¾´Ï´Ù.´Ù¸¸.¸î¸î.Ç÷¸ÍÀÌ.¹°À».Èå¸®°í.ÀÖ´Â»óÈ²?¾Ë°í°è½ÃÁÒ?±Û±¸.Á¦Á¦´Â.¾ÈÇÏ½Ã´ÂÁö.±à±ÝÇÕ´Ï´Ù.Àú´Â.ÀÌ°ÔÀÓ.»ç¶ûÇÕ´Ï´Ù.°¨»çÇÑ.¸¶À½.Ç×»ó.°¡Áö°í.ÀÖ°í.~Èì~¼ö°íÇÏ¼¼¿ä.Ç×»ó~^^,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,°ú±Ý¾Æ´Ï¸é Èûµç°×. ¾÷µ«ÇÒ¶§¸¶´Ù ÇöÁúÀ¯µµ ¾÷µ«¸¸ ÇÏ´Â°Å°°À½ . ÀÌÁ¦ ÄÚ½ºÆ¬µµ ÇöÁú¸¸ ³ª¿È. ¸ÅÃâ ÁÙ¾îµå´Â°Å °°À¸¸é Æê¸¸ÁÖ±¸ÀåÃ¢ ³»³õÀ½.(¹°·Ð ÇöÁú)³»µ·³»°íÇÏ´Â ÀÚµ¿Äù´Â ¸Å¹ø ¸÷¿¡°É·ÁÀÕ¾î¼­ ÄùÁøÇàÀ»¸øÇÏ°íÀÖÀ½..°³¼± Àý´ë¾ÈÇØÁÜ .Ä³¸¯°£¹ë·±½º ¶Ë¸Á. ÇÙ°ú±Ý·¯¾Æ´Ï¸é Èûµç°×~,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-14,s10 ¾÷µ« Á» ´Ù½Ã ÇØÁÖ¼¼¿ä. ½ºÅ³¹öÆ° ºÎºÐÀÌ ³Ê¹« °¡¿îµ¥ÂÊÀ¸·Î Ä¡¿ìÁ®Á®¼­ ÄÁÆ®·Ñ ÇÏ±â°¡ ºÒÆíÇØ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,Àç¹Õ°Ô ÀßÇÏ±¸ÀÖ¾î¿ä ¾Æ½¬¿î Á¡Àº ÇÏ·ç¿¡ ÇÒ¼öÀÖ´Â Äù½ºÆ®¸¦ ´ÙÇÏ°ÔµÇ¸é ÀÏ¹Ý ¸ó½ºÅÍ¸¦ Àâ¾Æµµ ¿À¸£Áö¾Ê´Â ·¹º§¾÷ÀÌ Èûµå³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,¾îÁ¦±îÁöµµ Âü ÀßÇß´Âµ¥.. ¿À´Ã Á¢¼ÓÇÏ·Á°í ÇÏ´Ï±î ÃÖ½Å¹öÀüÀ¸·Î ¾÷µ¥ÀÌÆ®ÇÏ¶ó°í ÇÏ´Âµ¥.. ¾÷µ¥ÀÌÆ®°¡ ¾ÈµÇ¿ä. °è¼Ó ´ë±âÁßÀ¸·Î¸¸ ¶ß³×¿ä. °ÔÀÓÀ» ÇÏ¶ó´Â°ÇÁö ¸»¶ó´Â°ÇÁö.. ¤Ñ¤Ñ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-03-14,¾Æ´Ï.. ÆÐÄ¡ ½Ã°£ÀÌ ³Ê¹« ±æÀÝ¾Æ¿ä..,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,ÇÑ±¹À¯Àú¸¦ È£±¸·Î ¾Æ´Â Ä£ÀÏ±â¾÷ ÇÑ±¹°ú ÀÏº» Æê ¸ÁÅä ÆÐÅ°Áö ÀÏº»º¸´Ù 2¹è ºñ½Î°í Ä³¸¯º¯°æ±ÇÀº ÀÏº»º¸´Ù 5¹è ºñ½Ó ÄÚ½ºÆ¬ ÀÏº»Àº ºí´Ù ·¹´Ù·Î »ì¼öÀÖÁö¸¸ ÇÑ±¹Àº ºñ½Ñ°Ç 11¸¸¸¸¿ø 7¸¸5Ãµ ½Ñ°Ô 3¸¸3Ãµ ÀÏº»Àº ¸Å´Ù 1¸¸1Ãµ¿øÀÌ¸é ·¹´Ù·Î ÄÚ½ºÆ¬À» ¸î°³»ì¼ö ÀÖ°í ºí´Ù 1500°³·Î »ì¼öµµ ÀÖ´Ù. ÇÑ¸¶µð·Î ÀÏº»Àº ÄÚ½ºÆ¬ 1¸¸1Ãµ¿ø¿¡ »ç´Â²ÃÀÌ´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-14,¹«±â ¹æ¾î±¸ ·¹½ÃÇÇ ±¸ÇÏ±â Èûµç ÇöÁúÇØ¾ßÇÔ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-03-14,°×ÀÌ ¾÷µ«µÇ¹È µ·¸¸´Þ¶ó°íÇÔ..°­È­µµ Àß¾ÈµÇ°í Åõ·ÂÀÌ ¿À¸£°Ô »õ·Î¿î Æê »ç°Ô²û¸¸µé°í,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-03-14,Àú·¾µµ °°ÀÌÆÄÆ¼ »ç³ÉÅÍ°¡ ÇÊ¿äÇÕ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-14,¾÷±×·¹ÀÌµå ÇÏ¶ó°í ÇØ¼­ ¿Ï·áÇÏ°í Àß »ç¿ëÇÏ´Ù°¡ ÀúÀå°ø°£À» SD·Î ¹Ù²Ù¸é ÃÖ¼Ò»ç¾ç¹öÁ¯ÀÌ¶ó¸é¼­ Play½ºÅä¾î¸¦ ÀÚµ¿À¸·Î °¡´Âµ¥ ±×´ÙÀ½ºÎÅÍ ¾Æ¹µ°Íµµ ¾ÈµÇ¿ä ¸î¹øÂ°ÀÎÁö ¸ð¸§ Âü°í·Î ¾÷±×·¹ÀÌµå´Â ´Ù ¸ÂÃá »óÅÂÀÌ´Ï ¾÷±×·¹ÀÌµå ÇÏ¶õ ¼Ò¸®´ÂÇÏÁö¸¶¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-03-14,º°·Î¿ä °ÔÀÓº¸´Ù´Â µ·°áÀç¸¸ÇÏ´Â°ÍÀÌ º°·ÎÀÔ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-14,·¹º§ 110ºÎÅÍ ½ÃÀÛÀÌ³×¿ä. Áö±Ý 126ÀÎµ¥ Á¤¸» Àç¹Õ½À´Ï´Ù! ±×¸®°í ±Ã±ÝÇÑ°Ô ÀÖ´Âµ¥¿ä Á¶ÀÌ½ºÆ½ À§Ä¡´Â °íÁ¤ÀÎ°¡¿ä? ÁÂÃøÇÏ´ÜÀÌµ¿ÀÌ ³Ê¹« ºÒÆíÇØ¼­¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,µå¿öÇÁ ÀÌµ¿¼Óµµ ³Ê¹« ´À·Á¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2019-03-14,È¹±âÀûÀÎ ¾ÆÀÌÅÛÀÌ ÇÊ¿äÇÕ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-14,3.14 ¾÷µ¥ÀÌÆ®°¡ ¾ÈµÅ°íÀÖ¾î¿ä ´Ù¿î·Îµå´ë±âÁß¿¡¼­ ¾È³Ñ¾î°¡³×¿ä ¹¹°¡¹®Á¦ÀÏ±î¿ä?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-14,µû¶ó°¥¼ö°¡ ¾ø³×¿ä Áö³­ ÀÌº¥Æ® ÇÏ°ÔÇØÁÖ´ø°¡ÇØ¾ß µû¶ó°¡Áö¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-14,Á¹¸®´Ù °×ÇÏ´Ù Àáµé±â ÀÏ¾¥,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2019-03-14,ÁÁÁöµµ ¾Ê°í ³ª»ÚÁöµµ ¾ÊÀ½,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-03-14,Àç¹ÕÀ½ ³ª ÁøÂ¥ ³Ê¹« ÁÁ¾Æ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,Àç¹ÌÀÖ¾î¿ä ¾î¼­µé¿À¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,ÇöÁúÇØ¼­ °­È­ÇÏ´Ù°¡ ÁöÃÆ¾î¿ä..,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,ÀßÇÏ°í ÀÖ½À´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,ÁÁ½À´Ï´Ù ÇØº¸¤Ç¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-03-14,³Ê¹«¾î·Æ¿ö¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-03-14,»ç¶÷ÀÌ ÀÌÁ¦ ¸¹ÀÌºüÁü ¤Ð¤Ð,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,¿Ö ¾÷µ¥ÀÌÆ®°¡ ¾ÈµÇÁÒ?? ´ë±âÁßÀÌ¶ó°í¸¸ ¶å´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-03-14,ÁÁ¾Æ¿ä´Ù¿î·Îµå°¡ ¾ÈµÇ¿ä ¾÷µ¥ÀÌÆ® ÀÌÈÄ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,¼÷Á¦¾ÈÇÏ¸é ÂóÂóÇØ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-03-14,·¦¾÷ÇÏ±â°¡³Ê¹«Èûµé¾î¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-14,ÀÌ¸¸ÇÑ °ÔÀÓ ¾ø³×¿ä¤¾¤¾,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,¸Ç³¯ ¾÷µ¥ÀÌÆ®ÇÏ¸é °øÁöµµ ´Ê°í ½Ã°£ ¿¬ÀåÀº ¸Ç³¯ÀÌ³×¿ä Á¦´ë·Î ÇÒ¼ö ÀÖ´Â°Ç ¾ø³ª¿ä ¿¬ÀåÇÏ±¸ ¸Ç³¯ ¸¶ÇÁÇÑ°³ ÁÖ°í ´Ã ÀÌ·±½ÄÀÌ³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-14,³Ê¹«·¾¾È¿Ã¶ó¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-03-14,ÀëÀÖ¾î¿ë¤¾¤¾,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,º°ÇÑ°³µµ ¾Æ±õ´Ù ÇöÁú°ÔÀÓ µ·¸¶ºí ÈïÇÏ¼î,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-14,´Ù¿î·Îµå°¡ ¾ÈµÇ¿©,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-14,ÇÑ1³âÀÌ»ó¾ÈÇÏ´Ù ´Ù½ÃÇÏ³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,µ·¸¸ ¹Ù¶ó´Â°ÔÀÓ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-14,Àç¹ÌÀÖ³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-03-14,¸Ç³¯¶È°°Àº°Í¸¸ÇÒ·Á´ÏÁö·çÇÏ°í ½ºÅ³µµ¾È¸ÚÁö°í °ÁÁ¢¼ÓÇÏ¸é³¡~~~,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-03-14,»ì¸é¼­ °¡Àå ¿À·¡ÇÑ °ÔÀÓ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,ºñÁ¤»ó¿ÜÄÉ¶ß´ÂÁö¹ÌÄ¡°Ù³ß,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-03-14,·¹º¼~^^Àë³ª¿ë¤¾,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,ºñÁ¤»óÀûÀÎ °ÍÁ». °íÃÄÁÖ¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,¾Æ..»¡¸® Á¢À»¼ö·Ï ½ºÆ®·¹½º°¡ ´úÇÒÄËµ¥,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,ÁØºñ´ÂÇß´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2019-03-14,¤»ÃÖ°í¤»,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,Ã¤ÆÃ ¾ðÁ¦Âë µÇ³ª¿ä?°ÔÀÓÀ» ¸øÇÏ°í ÀÖ³»¿ä....,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,Àç¹Ì ¾øÀ½,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-14,funny,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-03-14,*³×,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,Goooooooooooooood,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,±ÂÀç¹Õ¾î¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-03-14,Àç¹ÌÀÖ³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-03-14,ÃÖ°íÀÔ´Ï´Ù^^,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,ÁÁ¾Æ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,ÁÁ¾Æ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-03-14,°ü¸®ÀÚ´Ô ´Ù¿îÈÄ¼³Ä¡°¡¾ÈµÇ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-03-14,ÀÌ·²·Á°í ¾÷µ¥ÀÌÆ®Çß³ª ½Í½À´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-14,ÆòÁ¡ +1 »ó½ÂÇÏ¿´½À´Ï´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-03-14,¿î¿µÀÚ´Ô ´«ÀÌ ¾Èº¸ÀÌ¼Å¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
