time,review_txt,stars_txt,ratings
2018-03-30,ÀÌ°É Ã·¿£pc·Î Çß´Âµ¥ °³²ÜÀë°«°×ÀÌ ¸ð¹ÙÀÏ·Î °£ÆíÇÏ°Ô³ª¿Í¼­ ¾ÆÁÖ °¨»çÇÕ´Ï´Ù!! °«°×,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-30,Á¤¸» Âü´ÙÂü´Ù ÀÌ·¸°Ô ¾¹´Ï´Ù. »çÀü ¿¹¾à º¸»óÀ¸·ÎÁØ À£½ÃÄÚ±â Å»°Í ³Ê¹« ÀÌ»Û°Å ¾Æ´Ñ°¡¿ä??,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-29,¾ÆÄ«µ¥¹Í ÀÏ·¯½ºÆ® º¸ÀÚ¸¶ÀÚ ¼³Ä¡Çß¾î¿ä~ ³Ê¹« ±Í¿©¿ò ¤Ì¤Ì,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-30,¼³Ä¡µÇ´Ù°¡ ¿ë·®ÀÌ ³Ê¹« Ä¿¼­ ÀÚ²Ù ÆÃ°Ü¿ä...S7ÀÎµ¥....Æù 1³âµµ ¾ÈÁö³µ´Âµ¥..,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2018-03-30,±×°£ ³ª¿Â ¸ð¹ÙÀÏ°ÔÀÓµé°ú ºñ±³ÇØºÃÀ» ¶§ ¾ÆÁÖ ¼öÁØÀÖ´Â °ÔÀÓÀÔ´Ï´Ù. Áßµ¶¼º ¾ÆÁÖ °­ÇØ¿ä.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-31,¿ÀÇÂÇÏ¸é¼­ ¾ÆÄ«µ¥¹ÍÀÌ »õ·Î °ø°³µÅ¼­ ¾ÆÄ«µ¥¹ÍÀ¸·Î ´Þ¸®´ÂÁß~ ¸Å·ÂÀÖ´Â Á÷¾÷ÀÌ³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-30,±â´ëÇÏ°í ´Ù¿î ´­·¶½À´Ï´ç ^^,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-30,»çÀü¿¹¾àÇØ¼­ ±×·±Áö Áö±Ý ³Ê¹« ¼ö¿ùÇÏ°Ô À°¼ºÁß ¤»¤»¤»,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-31,"¿Í¾¾ ±×·¡ÇÈ º¸°í ³î¶ú´Âµ¥, ¹° ÀÏ··ÀÌ´Â È¿°úº¸°í ÀÚÁö·¯Áü¡¦ ±×·¡ÇÈ ÁøÂ¥ Â¯Â¯¸Ç!!",º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-28,µå³×°¡ ÀÌ·¸°Ô ³¯ ¿³¸ÔÀÏÁÙÀº ÀÌ¸§ÀÌ ¾Æ±õ´Ù Áß±¹°×º¸´Ù ¸øÇÑ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-29,PCÆÇ ¿­½ÉÈ÷ Çß¾ú´Âµ¥ ¸ð¹ÙÀÏ¹öÀüµµ ´Þ·Á¾ß°Ú±º¿ä ¤»¤»,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-27,¿ÖÀÌµû±¸·Î ¸¸µé¾ú³Ä?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2018-07-02,¸·Àå¿î¿µÀ¸·Î ÀÌ·± ÁÁÀº°ÔÀÓ ¸»¾Æ¸ÔÀº ÁÁÀº¿¹½Ã°¡ µÇ¾ú³×¿ä ????,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-12-14,ÁË¼ÛÇÑµ¥.. ÇÑ¸¶µð·Î ÃÖ¾Ç,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-04-02,¹ö±× ¼öÁ¤ Á» ÇØÁÖ¼¼¿ä.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-03-30,¿¹Àü¿¡ ÁøÂ¥ Àç¹ÌÀÖ°Ô Çß¾ú´Âµ¥ ¡¦ ´Ù½Ã ³ª¿ÍÁà¼­ °¨»çÇÕ´Ï´ç,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-01,20ºÐÁ¤µµÇÏ¸é ³¯°³ ¿À¸µ³ª¼­ ÇÒ°Ô¾øÀ½...³¯°³ ÇÏ·çÇ®ÇØµµ ¹Ýµµ¾ÈÂü,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-04-04,ÇöÁú ¸¹ÀÌ¾ÈÇØµµ ÇÒ¸¸ÇÔ ¤ÑÄÁÆ®·Ñ ¤Ñ½Ç·ÂÀÌ¤ÑÀÚ¿ìµÊ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-30,µå·¡°ï³×½ºÆ® Çß´ø »ç¶÷µéÀº ´ç¿¬È÷ Àç¹Õ°Ô ÇÒ ¼ö ¹Û¿¡ ¾øÀ½. È®½ÅÇÕ´Ï´Ù!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-29,Á¤¸» ±×¸®¿ü½À´Ï´Ù ¤Ð¤Ð ÀÎ»ý°× µå³×¸¦ ÆùÀ¸·Î ÇÒ¼öÀÖ´Ù´Â°Å ÀÚÃ¼¸¸À¸·Î ¸¸Á·! ?????,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-30,Ä³¸¯ ¹ë·±½º°¡ ´ëÃ¼ÀûÀ¸·Î Àß¸Â¾Æ¼­ ÀÚ½ÅÀÌ ¸Â´Â Ä³¸¯ ÇÏ½Ã´Â°É ÃßÃµ !,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-31,3D·ÎÇÏ¸é ¸Ö¹ÌÇÏ´Âµ¥ 2.5D·Î ÇÏ´Ï±î Æí¾ÈÇÏ°Ô °ÔÀÓ °¡´ÉÇÕ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-29,Àç¹Ì¸¦ ´À³¢°íÀÖ´Â ¸¸Å­ ÈïÇßÀ¸¸é ÇÏ´Â ¹Ù·¥ÀÔ´Ï´Ù¡¦!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-30,¿ø°Å¸® Å¸°Ý°¨ ÃÖ¾Ç.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-30,Ä³¸¯ÅÍµµ ¾Æ±âÀÚ±âÇÏ°í ¹è°æµµ ¾Æ±âÀÚ±âÇØ¼­ Á¦½ºÅ¸ÀÏ¿¡ µü ¸Â´Â °ÔÀÓ¤¾,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-31,Å»°Íµé ÄÁ¼Á Áö·È´Ù À£½ÃÄÚÅ°´Â ÁøÂ¥ °«°«ÀÌ´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-29,¾ÆÄ«µ¥¹Í ±Í¿±°í Àç¹Õ¾î¿ä ¤»¤» Á÷¾÷ °í¸£±â ±ÍÂúÀ¸½Ã¸é ¾ÆÄ«µ¥¹Í ÃßÃµÇÔ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-30,»çÀü¿¹¾àÀ¸·Î ¹ÞÀº À£½ÃÄÚ±â Å¸°í ´Ù´Ï´Âµ¥ ¿ÏÀü Ä¿¿± ¤»¤»,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-29,µå·¡°ï³×½ºÆ®M Á¤½Ä ¿ÀÇÂ Ä«Åå Ã¤ÆÃ¹æ µé¾î¿À¼¼¿ä! ¿©±â¿¡ Á¤º¸ ¸¹½À´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-29,Å© ¿À·£¸¸¿¡ ÇÒ¸¸ÇÑ °× ³ª¿Ô³×¿ä. Ä£±¸°¡ Å¬·¹¸¯ÀÌ¶ó¼­ ¿ö¸®¾î Å°¿ì°í ÀÖ´Âµ¥ Àç¹Õ¾î¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-19,¿Ö ¾÷´ñ µÇ¸é¼­ Á¦´ñ±ÛÀÌ¼Ö¸êÀÎ°¡ ³Ê¹«³ª¹ÌÄ¥µíÀç¹ÌÀÖ°í ÀúÀÇÃßÃµÀ¸·Î ¿ì¸®¹Ý¸ðµÎÇÔ´Ï´Ù ¤¾¤¾ ¿äÁòÄÚ½´Æ¬»ì·Á°í µ·À»Áú¸£°í½ÍÁö¸¸ ÇöÁú¾ÈÇØµµ Ç³¼ºÇÕ´Ï´Ù ³Ê¹«¿À·¡¾²¸é µå·¡°ï³Ø½ºÆ® ¸øÇÏ´Ï±î±×¸¸¾²Á¶ µå·¹°ï³Ø½ºÆ® È­ÀÌÆÃ Ä«Ä«¿À°ÔÀÓÈ­ÀÌÆÃ ÄÚ½´Æ¬¸¹ÀÌÃß°¡ºÎÅ¹ÇØ¿ä Á¦´Ð³ÛÀº ³ª´ÂÇÏ¸¶ ÀÔ´Ï´Ù »ç¶ûÇÕ´Ï´Ù ±×¸®°í Á¦°¡ °¡ÀåÁÁ¾ÆÇÏ´Â °ÔÀÓÈ¸»ç°¡ Ä«Ä«¿À°ÔÀÓÀÌ´Ï±î ¸¹Àº°ÔÀÓ°ú µå·¡°ï³Ø½ºÆ® ¾÷µ«°ú °ÔÀÓ¸¹ÀÌ¸¸µé°í ¾÷µ«¸¹ÀÌÇØÁÖ¼¼¿ä È­ÀÌÆÃ °¡¾ÆÁî¾Æ Àú¿¡°Õ´ç½ÅµéÀÌ Çàº¹ÀÔ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-29,´Ù ÁÁ½À´Ï´Ù! Àç¹ÌÀÖ¾î¼­ ¸ÅÀÏ ºüÁ®¼­ »ç³×¿ë ¤¾_¤¾,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-29,±æµå °¡ÀÔÇß´Âµ¥ »ç¶÷µé ¾öÃ» ¸¹´õ¶ó±¸¿ä ¹Ù±Û¹Ù±ÛÇØ¼­ ÁÁ½À´Ï´Ù~,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-30,³ëÆ®8¾²°í ÀÖ´Âµ¥ ÃÖÀûÈ­ ÀßµÇÀÖ´ÂÁö ÇÃ·¹ÀÌÇÏ¸é¼­ ÇÑ¹øµµ ÆÃ±äÀûÀÌ ¾ø³×¿ä.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-31,"µå³× ²Ï ¿À·¡Çß´Ù. ³Ø½¼¿¡¼­ ºüÁö°í ´Ù¸¥ °÷À¸·Î ÀÌ¸®Àú¸® ÆÈ·Á´Ù´Ò¶§µµ ÂÑ¾Æ´Ù´Ï¸é¼­ Çß´Ù. ÇÇ¾¾ÆÇ °°Àº ±â´ë´Â ¾ÈÇßÁö¸¸, ÇÇ¾¾ÆÇÀÌ¶ûÀº ´Ù¸¥ Àç¹Ì°¡ ÀÖ°Ú°Å´Ï Çß´õ¸¸.. ÇÇ¾¾ÆÇ º¸´Ù ±¸¸° ¸ðµ¨¸µ¿¡ ÇÏ´Ù¸øÇØ ´ëÈ­ÇÒ¶§ ¶ß´Â Ä³¸¯ÅÍ ¿ÜÇüÀº ÀÏ·¯¸¦ °¡Á®´Ù°¡ ¾²Áö ½ÍÀ» Á¤µµ... Á¶ÀÛÀº ¹Ô¹ÔÇÏ°í ÀüÅõ´Â Æ©Åä¸®¾ó¿¡¼­ºÎÅÍ ÇÑ¼û ³ª¿Ã Á¤µµ·Î Áö·çÇÑµ¥´Ù, ÀÌÆÑÆ®¶û Å¸°Ý°¨Àº ÇÇ¾¾¶û ºñ±³ÇÏ¸é ÁË Áþ´Â ±âºÐÀÌ µé Á¤µµ·Î ÇüÆí¾øÀ½. °× ÀÚÃ¼°¡ ±×³É °³¹ßÇÏ´Ù°¡ °üµÐ Á¤µµ´Ù. ¾ÆÄ«µ¥¹ÍÀÌ ´ëÆ÷ ½î´Âµ¥ ¾Æ¹«·± ¸ð¼Ç¾øÀÌ ¹°ÃÑ¸¶³É Ç³Ç³ Æ÷ÅºÀÌ ³¯¾Æ°¡´Â°Å º¸°í ¾îÀÌ ¾ø¾î¼­...
ÀüÃ¼ ¸®ºä",º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-08-17,¹®Á¦°¡ ¸¹³×¿ä ÀÌ°ÔÀÓ^^,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-31,Ä³¸¯ÅÍ Á¶ÀÛÇÒ¶§ ¹ÝÀÀµµ ÁÁ°í ÆÐÅÏµéµµ ¸¹¾Æ Àç¹ÌÀÖ°Ô ÇÏ°íÀÖ½À´Ï´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-29,¿ÏÀü ±â´ëÇÏ´ø °×ÀÔ³×´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-30,º¸Åë ¿ÀÇÂ³¯¿¡ ·º°É¸®°í Á¡°ËÇÏ´Âµ¥ ÄèÀûÇÏ°Ô ÇÃ·¹ÀÌÇÏ°í ÀÖ½À´Ï´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-31,Á÷Á¢ ½ºÅ³ Æ®¸®¸¦ ÂïÀ» ¼ö ÀÖ¾î¼­ °³¼ºÀÖ´Â Ä³¸¯ À°¼º °¡´ÉÇÕ´Ï´Ù~,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-01,¾Æ ³Ê¹« ÃÖ¾ÇÀÌ¿¡¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-04-02,ÀÌµý °ÔÀÓ¿Ö¸Ïµë? ¾¾¡¿,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-04-07,ÀÌ°Ô Á¦ÀÏ Àç¹Õ¾û¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-26,Á¦ÀÛÀÚ´Ô ±â´ëÇÏ°Ú½À´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-31,³¯°³ ³Ê¹« ÀÌ»ÚÀÚ³Õ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-07,Âð¤·ÁøÂ¥µ¥¹Ú,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-10,±¤°í Á» ÀÛÀÛÇØ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-05-17,°áÅõÀå ¹ë·±½º °³¶Ë¸ÁÀÓ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2018-03-29,¿©·¯ºÐ ÀÌ°×Àº ÄÚ½ºÆ¬ÀÌ Áø¸®ÀÔ´Ï´Ù. °³ÀÌ»Û°Ô ¸¹½À´Ï´Ù. ´Ùµé ÄÚ½ºÆ¬ºÎÅÍ »ç¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-11,ÀÌ°ÔÀÓ³Ê¹«½È¾î¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-05-26,º°ÇÑ°³µµ ¾Æ±õ´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-28,µå³× ÀÌ¸§¿¡ Á¦´ë·Î ¸ÔÄ¥ ±×·¡ÇÈ¸¸ ´Ù¸¥ ¶È°°Àº °ÔÀÓ ¼ö½Ê°³Áß ÇÏ³ª,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-08-21,ºêÀÌ¾ÆÀÌÇÇ ÀÖ´Â°Åº¸´Ï µå³× ÀÌ¸§¸¸ ºô¸° ¾Æ·ùÀû,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-29,ÇÏ³ªÇÏ³ª ·¹º§ ¿Ã¸®°í Àåºñ ¸ÂÃß´Â Àç¹Ì ÀÖ½À´Ï´Ù ÄÚ½ºÆ¬Àº ´ý,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-31,CBT ÇØº» À¯Àúµé ÆòÀÌ ±²ÀåÈ÷ ÁÁ¾ÒÁÒ. °«°× ¤·¤¸,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-30,¿µ¿õÀüÀå °ÅÁ¡Àü ÀÌ°Å Àº±Ù Àç¹Õ¾î¿ä Á×À¸¸é Á÷¾÷ ¹Ù²Ü¼ö ÀÖ´Â°Íµµ ±»±»,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-31,PVP°¡ ½Ç½Ã°£À¸·Î ÁøÇà µÅ¼­ ÄÁÆ®·ÑÇÏ´Â ¼Õ¸ÀÀÌ ±Â!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-08,PC·Î ÇÒ¶§°¡ Àç¹Õ¾ú´Ù ½ºÅ³ ÆäÀÌÁö°¡ ÇÏ³ªÀÎ ºÎºÐ¿¡¼­ ´ë½Ç¸Á,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-04-02,Á» ÀúÀå°ø°£ÀÌ¸¹³×¿ä;;,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-03-31,µå³×PC Çß´øÅÍ¶ó µå³×Mµµ ´Ù¿î ¹Þ¾Ò½À´Ï´Ù. ±×·¡ÇÈ Á¦´ë·Î ÀçÇöÇØ³Â³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-31,ÀÌ¹Ì °ÔÀÓ¼ºÀº Áß±¹¿¡¼­ ÀÎÁõµÊ. Áñ±æÀÏ¸¸ ³²¾Ò´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-26,pvp Á¤¸» Àë³ª´Â°× ½ÃÀÛ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-30,ÀÏ´Ü ¼­¹ö°¡ ¾ÈÁ¤ÀûÀ¸·Î µ¹¾Æ°¡¼­ ¸¾ÆíÈ÷ °ÔÀÓÁß!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-29,¾ÆÁ÷±îÁö´Â ¹®Á¦¾øÀÌ Á¤¸» ¸¶À½¿¡ µå´Â±º¿ä!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-10,³Ê¹«.»¡.¸®Á×¾î¼­.¼Ó»óÇÏÁö¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-03-27,¾ÆÄ«µ¥¹Í ³Ñ ±Í¿ä¿ö.... ¾ð´Ï°¡ Àß Å°¿öÁÙ²² ! ±Ùµ¥ ¾î½Ø½Å Á÷¾÷Àº ¾ø¾î¿ä?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-31,ÀÏ´Ü ½ºÅä¸®°¡ ÁÁ¾Æ¼­ °ÔÀÓ ¸ôÀÔÀÌ ÀßµÊ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-27,"»·ÇÑ°Ô ´úÇÑ, ¾Æ±âÀÚ±âÇÑ Àç¹Ì°¡ ½ò½òÇÏ³×¿ä",º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-03-31,PVP ´É·ÂÄ¡ º¸Á¤µÇ´Â°Ç ÁøÂ¥ ÁÁÀºµí ÇÕ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-27,¿ª´ë±Þ½º·¹±â°× º°Á¡Á¶ÀÛ ¿¡ º´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-04-05,°ÔÀÓ ÇØº¸°í Àç¹Ì´Â´À³¢³ª Á¦ÀÛÀÚµé??Àç¹Ì¸¦ ¾îµð¼­ ´À²¸¾ßµÇ ¸Ç³¯ ¶È°°Àº ¾ËÇÇÁö,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-26,¾Æ¸£Á¨Å¸´Ô »ç¶ûÇØ¿ä¤Ð¤Ð!!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-30,PCÆÇº¸´Ù ¿ÀÈ÷·Á ±×·¡ÇÈµµ ÁÁ¾ÆÁö°í UIµµ ±ò²ûÇØÁø°Å °°¾Æ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-11,829¾ß¤Ã¾î¾î¾î¾î ·¯·¯¤ÃÃ³Å¸¾Æ¤Ã¾î ¿À¿À¤Ã¿À¿ÀÃÊ Å¸¾î¤Ã¿ì¿ì·ç,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-27,ÀÌ¾ß ¿©±â´Â ÄªÂùÀÌ¶û Á¦ÀÛÀÚ´Ô ´ñ±ÛÀÌ ±âº»ÀÌ³× Àúµµ ±ò·¯ °©´Ï´Ù^^,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-31,°£´ÜÇÑ Á¶ÀÛ ´öºÐ¿¡ ÃÊº¸µéµµ ÀûÀÀÇÏ±â ÁÁ½À´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-28,Æ©Åä¸®¾ó¶§ ³¯°³º¸ÀÚ¸¶ÀÚ »èÁ¦,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-29,¿Â¶óÀÎ¹öÀüÀÌ¶û ºñ½ÁÇØ¼­ ÇÚµåÆùÀ¸·Î ÄÄÇ»ÅÍ °× ÇÏ´Â ´À³¦ÀÌ¿¡¿ë,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-26,±â´ëÇÏ°í ÀÖ°Ú½À´Ï´Ù!!! ¤¾¤¾,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-28,Àë¾ø Çï·ÎÆê ÄíÅ° ¹ÞÀ¸·¯ ±ò¾ÆºÃ´Âµ¥ ¾È±î´Â°Ô ÁÁÀ»°ÅÀÓ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-29,´Ù¸¥ °×µéº¸´Ù ´«µµ ´ú ¾ÆÇÁ°í ÄÁÆ®·Ñ ÇÏ´Â Àç¹Ì°¡ ÀÖ¾î¿°,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-29,ÀÎ»ý°ÔÀÓ ±×ÀÚÃ¼¿´´Âµ¥ ¸ð¹ÙÀÏ·Î ³ª¿Í¼­ °¨°Ý.. ¿­½ÉÈ÷ ´Þ¸®°í ÀÖ½À´Ï´Ù!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
